pid,252268,359108,630414,254068,375784,1111837,1269503,1269804,252203,252242,252200,252304,365510,252253,254080,342226,252259,365591,365590,372650,365663,382994,479822,854656,254084,351482,254100,254100,320256,320231,343888,320198,254074,254177,254122,365515,372254,377554,365508,365660,466884,466883,366232,481312,254134,997081,252342,252272,365595,320272,252300,252219,252337,252309,252238,252321,250993,375280,377370,365592,320266,370855,365609,365526,365619,419255,373450,365605,373693,365593,365602,352823,370868,365521,365624,365599,365662,365623,370864,375278,377697,379338,466866,375281,373553,373692,377364,370859,365621,370861,375279,372422,382767,377296,365525,370858,375266,377555,252329,368899,872697,806095,1199388,590858,864081,1197173,1097398,1104466,997365,997175,727385,769182,855519,997212
370855,0.0,0.049943142170842204,0.0,0.0,0.0,0.0,0.011338153990678062,0.0,0.0,0.0,0.0,0.0,0.0,0.01714698916942802,0.0,0.0,0.0,0.009002336263019052,0.031189218636024085,0.0,0.0,0.01571180684902131,0.0,0.0,0.024982544829068996,0.0,0.008260590793741049,0.008260590793741049,0.0,0.01834156383770248,0.0,0.0,0.0,0.0,0.0,0.027851853920367528,0.0,0.0,0.06687825930409819,0.005357466886544931,0.0,0.009482377180211438,0.0,0.018899651381214747,0.013132944431578772,0.004195337220014296,0.007085240159692804,0.0,0.0,0.05389050045190143,0.03098188480244573,0.0061665161727396086,0.0,0.0,0.0,0.0,0.0,0.013734191551392886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007338774036989742,0.0,0.07397918965682707,0.07373533954746102,0.0,0.14031347644732417,0.0,0.05651721305830302,0.0,0.016929860841890437,0.005221201666020736,0.09313085173086458,0.057467417697745916,0.0,0.0,0.0,0.007808654776237735,0.004914837336751151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038248925450994134,0.0,0.0,0.0,0.009471149130683268,0.0,0.004729928241962386,0.0,0.01329050821733204,0.043054336576213735,0.007486339938489709,0.0,0.0,0.0715516528358241
365609,0.01514776577100284,0.0,0.0,0.0,0.0,0.0,0.0013007564906663866,0.0,0.09426109829462127,0.001775983402247781,0.08129655880528851,0.04021756181624293,0.0,0.06534622771997377,0.01393136402868052,0.05423818192213485,0.008963111669318671,0.0016227374492315556,0.016655157899166818,0.0,0.0,0.0012016791419934274,0.0,0.04430239056302579,0.01112963216905974,0.012676194641767818,0.0013199609613824008,0.0013199609613824008,0.14006722053919493,0.0014028096772766086,0.001302230836862482,0.08573467927811988,0.0,0.0015306868996473066,0.0,0.0,0.0,0.0,0.001384729224701872,0.03720172003567215,0.0015457199791925468,0.0015151903794176482,0.008010448600080057,0.0013773726698835332,0.06913234018638077,0.0,0.001625691824829308,0.054018940601175916,0.0,0.0,0.0015279324014229345,0.001414892749399075,0.00716368936309254,0.0,0.0,0.0,0.025298133050622895,0.0,0.0,0.0,0.0015401861164332303,0.0,1.0000000000000004,0.004981491838282429,0.023953450842175053,0.0,0.0015868588166282845,0.05226988280522257,0.0,0.0,0.013308195187660223,0.0016838645814824542,0.01062896976725721,0.0,0.0014311468934903823,0.0,0.0,0.001176021423881112,0.0013936285932979729,0.0,0.0,0.0,0.001366227706102619,0.0,0.05448953083574534,0.0,0.0,0.011245919205416306,0.0,0.0013755512081329347,0.0,0.0,0.0,0.03576813334803699,0.001556165621171185,0.08093651529735245,0.0,0.0,0.0,0.0,0.0,0.0,0.016128188165975534,0.0072285383447381795,0.0,0.0,0.0,0.0,0.0,0.0,0.0011962433086422307,0.0,0.0,0.0013733463918086156
365526,0.021198993640299195,0.022625667405502085,0.1294338579695068,0.01359315656680459,0.0,0.09267183167072877,0.004924554372929285,0.0,0.016065547297396322,0.009803182576653068,0.003121105446537679,0.012655808386862652,0.0,0.009335602754770543,0.0,0.002498749085991537,0.004247212926847036,0.00614354712743766,0.10050759170434598,0.0,0.0,0.004549455886650966,0.0,0.0,0.0,0.0,0.004997260879429891,0.004997260879429891,0.0271512454030523,0.005310919130667507,0.06722837384368748,0.005517277236475044,0.0,0.005795051509896345,0.013206242508412904,0.040873264128242014,0.0,0.0,0.0052424680620544685,0.0,0.005851965481223275,0.005736382991222987,0.03032688282988316,0.056457968342062945,0.0,0.0,0.006154732144290226,0.0,0.0,0.0,0.005784623211922519,0.005356664622683947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005831014743520924,0.0,0.004981491838282429,1.0000000000000004,0.0,0.0,0.03510873112819067,0.07397048127096874,0.013204690433899522,0.0,0.004629562856212333,0.006374969294915428,0.012107142421519921,0.0,0.010381264108939066,0.0,0.0,0.012809476891003889,0.005276160321021238,0.002500494244980183,0.0,0.0,0.005172422872983679,0.0,0.006631116330014054,0.0043830064220570925,0.13942052829995785,0.005328932092525432,0.0,0.005207720865362624,0.0,0.0,0.04140096731517723,0.004890220678904681,0.02044801932130897,0.014845826513264538,0.0,0.0,0.0,0.0,0.0,0.0,0.0020004976560421936,0.01743286904157911,0.006372022634453614,0.0,0.08744531426280525,0.0,0.0,0.0,0.004528876280020338,0.029788589716176764,0.0,0.014724607172790404
365619,0.04144778089112867,0.06206523905514659,0.06692538864809283,0.0,0.0,0.0,0.0,0.0,0.13030888914628974,0.03494882333921897,0.06553638575773803,0.09401782297940425,0.06001996944267498,0.05938253830620795,0.011230626001056376,0.12872383587810754,0.0,0.030963254995284326,0.04766925493056507,0.0,0.014784479222044242,0.0,0.007508412715360027,0.03571391705376289,0.0,0.36878567604210855,0.0,0.0,0.0176254758558519,0.0,0.0,0.0,0.0,0.02190513727936915,0.0,0.021437081298653557,0.0,0.0,0.01981638685797731,0.060444986672794236,0.0,0.0,0.0,0.027080924072877367,0.0,0.0,0.0,0.0660735687428345,0.019414457920987276,0.0,0.0,0.0,0.1729004221407303,0.0,0.0,0.013014622497698946,0.1319338079884008,0.0,0.023753655392316345,0.041195317064756966,0.0,0.0,0.023953450842175053,0.0,1.0,0.01722437891962559,0.037848323987996466,0.04236460753430054,0.0,0.02055950572255687,0.0,0.0,0.0,0.03898238582517586,0.0,0.060325099165176546,0.01526110033422179,0.0,0.0,0.0,0.0,0.0,0.026068823928177786,0.0,0.042514203695387165,0.0,0.0,0.0,0.042695697160538365,0.0,0.0,0.0,0.0,0.0,0.05938601215623125,0.11653639314127373,0.0,0.0,0.0,0.0,0.0,0.0,0.005503523876528054,0.0,0.0,0.13689785927026565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419255,0.014258447294714666,0.0,0.0,0.0,0.004069685183592515,0.10269445812280331,0.0,0.1354490924681513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015942219057895855,0.0,0.0,0.0,0.013263803238045496,0.0,0.0,0.0,0.0,0.0689155462929037,0.02658876019628298,0.0,0.0,0.027585495445033584,0.0,0.0,0.0,0.03207931878866045,0.0,0.0,0.018617869017796933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756663752513039,0.007416150389668956,0.009261592036837638,0.0,0.0,0.008061943296500057,0.09919388084281981,0.0,0.00801877434252426,0.0,0.0,0.0,0.0433024460570343,0.0,0.0,0.022363179819622884,0.0,0.0,0.0,0.0,0.01722437891962559,1.0,0.0,0.0,0.07205793637412763,0.0,0.0,0.017271810441751002,0.013645710846859532,0.0,0.01525670112747514,0.027349626591719477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039177852424576,0.0,0.0,0.06563386974889657,0.03802960340147739,0.0,0.0,0.10770968773867311,0.0,0.015727666359362156,0.0,0.0,0.03274951420312755,0.0035185421561069906,0.0,0.0,0.0,0.0,0.016246620716219157,0.0,0.0,0.0,0.006336308658420552,0.0,0.006444042247173966,0.005964713388223642,0.031322367635349325,0.0,0.0,0.0,0.0
373450,0.01695311894998968,0.08538078166974816,0.012035345095355008,0.01732045021378961,0.0,0.0034949476500671394,0.0015687213345596082,0.0,0.12818744073905247,0.020148027214800825,0.003976924067126475,0.014121531146738846,0.03327281195506901,0.019187032058103747,0.0,0.003183915297963983,0.001352953592590575,0.05342577741145293,0.12719546844752574,0.0,0.02457553601403814,0.0014492333660196654,0.012480877028083665,0.0,0.0,0.050094535549209646,0.0015918820592204577,0.0015918820592204577,0.008649054249003264,0.0016917981842574574,0.038147421041887355,0.0017575337490669557,0.0,0.03825788593254437,0.016827442894080363,0.0,0.0,0.0,0.034609829572796035,0.0663108559706823,0.0018641489979205395,0.0018273300891961909,0.009660656478370522,0.04038431001748077,0.0,0.0,0.0019605955975067727,0.07221525348408595,0.03227172920090719,0.0,0.034631657385460014,0.0017063704529038546,0.0,0.0,0.0,0.08667102795673902,0.0,0.0,0.06281702882432562,0.06847701450485526,0.00185747512111473,0.0,0.0015868588166282845,0.03510873112819067,0.037848323987996466,0.0,1.0000000000000002,0.1189520772069173,0.040229029174049885,0.03417508765287828,0.001474751515009679,0.0020307523448355397,0.0016044096473072703,0.06479856424914203,0.008049925812429012,0.03247558602354261,0.02536780059985496,0.0014182899803147167,0.0016807257334067291,0.0031861389859815115,0.06582203991909634,0.05728223349729751,0.044980645115550624,0.0,0.10059627627004371,0.005584842942613576,0.0,0.001697536229860217,0.0709710249143422,0.0016589242817246247,0.01896355175398547,0.0,0.0,0.0015577843046819992,0.10059128752444761,0.12497835834844977,0.0,0.0,0.0,0.01936189676112989,0.08591299832600853,0.0,0.011697287240463887,0.001600011996125011,0.04419562855041259,0.0,0.0,0.0,0.0,0.02154564805434346,0.0014426777133588321,0.0,0.0,0.09749798341570605
365605,0.04128293355959801,0.06329907785131422,0.017989900128766955,0.0,0.004380495123625143,0.0,0.019315013806005525,0.0,0.0719136765073857,0.04742131613938617,0.0,0.015806594897167105,0.036149945421631045,0.040124720213415725,0.018757909673390034,0.0,0.02724339580450144,0.11045419281447778,0.5137675869518153,0.004758928744597398,0.027508032813024642,0.017843808110541162,0.06182985528260705,0.0,0.015024054396853467,0.04985188487153846,0.01960018218277589,0.01960018218277589,0.10649221027856237,0.020830407903569062,0.019336906464113908,0.03039110977748144,0.0,0.06348600872526651,0.0,0.0,0.0,0.0,0.06574777451284763,0.11345960530302225,0.03215539572224188,0.022499155919787486,0.11894764809021159,0.031288658854434194,0.0,0.0,0.024139998736275252,0.09890690570187952,0.03612258081713891,0.0,0.022688362994835367,0.021009830190937263,0.014693157508281535,0.0,0.0,0.03925001451510249,0.0,0.0,0.05072525659162284,0.07664809267482615,0.02287031916902864,0.0,0.05226988280522257,0.07397048127096874,0.04236460753430054,0.0,0.1189520772069173,1.0,0.011505340104044876,0.05416083479080713,0.01815800247329214,0.050067281811859106,0.044187714421264596,0.07253070820445537,0.02125118898467087,0.036350763029034956,0.02839483504638376,0.017462815062936933,0.020694077418137006,0.0,0.01841907774545021,0.020073016947399207,0.07571450712788816,0.0,0.0535673673876899,0.0,0.0,0.03418199386574082,0.1817915596517053,0.02042564520461769,0.028381256571970354,0.0,0.0,0.0191803507027323,0.13360133765019763,0.0954307510389847,0.0,0.0,0.0,0.0,0.024041160034792338,0.0,0.03201154674211796,0.027667258307464755,0.004505227463985315,0.0,0.0,0.0,0.01634825164453028,0.006029150221974897,0.024885281608101203,0.0,0.0,0.020392905750269776
373693,0.04595242424107371,0.018430383190497987,0.0069794246398634865,0.020197165779985378,0.004106016739954874,0.06285038319707813,0.0,0.0,0.04654374112816877,0.020177127194117815,0.0171895966868457,0.0032197793198861712,0.00851066897188877,0.006978203189859318,0.0,0.0033405313728617075,0.015942044856735255,0.0,0.022342529712070243,0.004460738007487732,0.009654417995423856,0.0,0.0,0.03253239955741124,0.030254783723425036,0.01959250366588457,0.016506514049485613,0.016506514049485613,0.023785212087268394,0.0,0.015753982238250044,0.0,0.014083220755745005,0.0,0.011994982281008364,0.006358619623666198,0.0,0.0029250141103038065,0.0061233883438573875,0.0,0.00862625715330302,0.0,0.0,0.01015699349233666,0.0,0.0,0.0,0.07324182476861281,0.002452704908986766,0.0,0.0435473499525278,0.0,0.0,0.0,0.0028517963566691384,0.022144065669940823,0.007430831266665664,0.009138307695800436,0.01649855684413592,0.02291330236226839,0.0,0.0,0.0,0.013204690433899522,0.0,0.07205793637412763,0.040229029174049885,0.011505340104044876,0.9999999999999999,0.021656413565766756,0.0162224800773185,0.023493014722489422,0.011136489260529583,0.0029548789711218316,0.006635026557620876,0.0,0.0,0.0,0.0,0.005950038065613762,0.017264952801673464,0.01881525747235875,0.02108136060406322,0.002960652092470346,0.025832082561027238,0.1066192019405437,0.0,0.0,0.05654245423953813,0.0,0.0025312931729877105,0.012324130502177198,0.02609605130858442,0.0,0.0,0.01626119977226894,0.0,0.13857617225044705,0.0024140079139535163,0.0025844650687464523,0.02253475983077907,0.0,0.24022545857205044,0.0,0.006959035541968172,0.0,0.0,0.0,0.0,0.005651368404821909,0.006675919660206765,0.001515710134111731,0.0,0.012734108320969788
365593,0.0,0.030718985234620428,0.14160653704264248,0.0670220434721454,0.0,0.002467781072575455,0.018953766980447647,0.0,0.06124801725644587,0.007649626772826169,0.01123241767553912,0.027749619330357012,0.013137219548037454,0.018137963126893256,0.0,0.0,0.0,0.02795822488250366,0.04304288258883347,0.0,0.015767187774323337,0.0,0.032586668717036485,0.0,0.0,0.02176022970509124,0.0,0.0,0.0,0.0,0.0,0.12935966402679608,0.06358665316589035,0.019779211010986716,0.0,0.005893902652510713,0.0,0.15891390799495564,0.024618964389415365,0.1376936139356229,0.08528303740002591,0.01083219001546917,0.0,0.0,0.0,0.010991169410023368,0.0,0.05897195520538345,0.03904414943320788,0.016962662851188665,0.0,0.0,0.0621837098805971,0.0,0.0024608164825048935,0.050703383738423,0.0,0.002288325066700865,0.021448327681990134,0.0651539394589292,0.0,0.0,0.0,0.0,0.02055950572255687,0.0,0.03417508765287828,0.05416083479080713,0.021656413565766756,1.0,0.0,0.0,0.0,0.06111779898235002,0.0,0.040024464999204395,0.013779987768198354,0.0,0.0,0.0022497314041453184,0.0,0.0,0.02913883297689371,0.0025547481506088825,0.0,0.016439960068012394,0.0,0.0,0.03855201602387745,0.0,0.0021842541272532228,0.002157064452665775,0.0,0.08599313713898527,0.0536225110374176,0.04870874401240285,0.0,0.0413767792745602,0.0020830486193945544,0.0022301361823246343,0.0,0.0,0.0067692757979912295,0.0,0.0023609838445769415,0.03046503238473342,0.0,0.028651344553113224,0.0,0.0,0.0,0.0013079070221824352,0.0,0.0
365602,0.0025837595283837405,0.0,0.0,0.0,0.0,0.0,0.0012088615478375473,0.0,0.016456645821248592,0.001650514958011215,0.01488322889356431,0.0,0.0,0.0015717907800162755,0.0,0.0,0.00104259025364155,0.001508095418848948,0.015478515849765916,0.0,0.015099500733586053,0.07558363477672662,0.0,0.0,0.0,0.027362297220571038,0.001226709274419537,0.001226709274419537,0.3493221313573263,0.0013037049516664877,0.008006110440216,0.001354360982710965,0.016858051566370262,0.0014225479926795006,0.0,0.046224788807757926,0.019222351768424847,0.0,0.014779319272288628,0.0,0.033048408199761174,0.02710938615077448,0.0074445319804669645,0.0012800650003380151,0.0,0.0,0.0015108410757675328,0.08632211766568566,0.0,0.02554175371233998,0.0014199880923361826,0.11397032569954749,0.013315188006110035,0.0,0.0,0.0,0.0,0.0,0.0,0.175567190285195,0.001431376115383077,0.0,0.013308195187660223,0.004629562856212333,0.0,0.0,0.001474751515009679,0.01815800247329214,0.0162224800773185,0.0,1.0,0.015487859503524326,0.0012363630728295311,0.0,0.0013300402198734064,0.0,0.0,0.02054069479450066,0.0012951724865441694,0.0,0.0,0.0,0.13864976272465648,0.0,0.013005348123176207,0.0,0.0,0.0013081267074851282,0.12458696929282206,0.0012783722199544805,0.0,0.0,0.0,0.0012004334385390253,0.03393052214218827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012329742291273909,0.0,0.0,0.0,0.0,0.0,0.0,0.001111731940645334,0.0,0.0,0.0012763231679653966
352823,0.0035578710497015578,0.0,0.10287788549471541,0.0,0.02076373816473782,0.0,0.04279333070712934,0.0,0.0,0.02733302608543267,0.021630077341363293,0.01126226049783527,0.043037647757129927,0.0021643766964280654,0.0,0.0,0.0014356605711107623,0.002076667341510164,0.04525138488481552,0.02255753005283351,0.0,0.006912229771461109,0.0,0.0,0.034381884780400065,0.08401439687497518,0.0016891948983301288,0.0016891948983301288,0.01850447553484664,0.09464378349880452,0.03909856461065812,0.0018649729892808464,0.0,0.0679572620247747,0.0,0.0,0.0,0.02894343556660864,0.0017720808496376368,0.0,0.045600271955430406,0.0019390360274220977,0.010251219016674296,0.01166066114814185,0.02183288856128543,0.0,0.002080448147407823,0.08567394527711636,0.0,0.04049039851766738,0.04323994031736775,0.03760075794954939,0.0,0.0,0.0,0.038498129476692206,0.12844992385528242,0.0,0.0,0.0,0.009983049331292633,0.007338774036989742,0.0016838645814824542,0.006374969294915428,0.0,0.017271810441751002,0.0020307523448355397,0.050067281811859106,0.023493014722489422,0.0,0.015487859503524326,1.0,0.058018660822242885,0.0,0.001831482977127689,0.0,0.0,0.06560123689247391,0.011798281720068804,0.0,0.0,0.01916705732503738,0.007858736575099173,0.08788823558665856,0.0022414775104099096,0.0,0.0,0.0018013077806873674,0.0,0.001760335457752106,0.0,0.0,0.0,0.0016530127247342517,0.001991473312578947,0.0,0.0,0.025355278773735355,0.0,0.0,0.0,0.0,0.0,0.0016978218238384434,0.021354974904608963,0.0,0.0,0.0,0.0,0.0,0.03529036367081501,0.0,0.0,0.014041854654601097
370868,0.009063110914700377,0.0,0.010152644628255608,0.0,0.009842719200218009,0.016052031399953613,0.06039508305308536,0.0,0.0,0.013675035843874792,0.0,0.0,0.020401311100653206,0.05401130134106487,0.01408544642632835,0.0,0.03694441544740474,0.0016406851014798046,0.10673129245534421,0.010693037660125141,0.01179404210583111,0.0012149698436806815,0.01197939195326888,0.0,0.04859678963056285,0.011264108923808528,0.0013345598728251448,0.0013345598728251448,0.020861283313182,0.02972497372789364,0.0013166336512043966,0.0014734345443840862,0.01504282437136763,0.024787065208399812,0.0,0.0,0.0,0.0,0.0014000444801639958,0.0,0.045708895050941015,0.04754029835676338,0.008099045030694751,0.001392606561051213,0.0,0.0,0.08360430671506527,0.0406123685170323,0.0,0.019939431926485018,0.0015448314995564968,0.0014305416167169573,0.003677731803455276,0.0,0.0,0.018249424798480254,0.008525977715632318,0.0,0.13437981268387447,0.008763411894826769,0.01030156529115511,0.0,0.01062896976725721,0.012107142421519921,0.0,0.013645710846859532,0.0016044096473072703,0.044187714421264596,0.011136489260529583,0.0,0.0012363630728295311,0.058018660822242885,1.0,0.0,0.0014469755334054163,0.0,0.0,0.0011890283484222964,0.0014090422767423112,0.0,0.0,0.009085838091775359,0.0013813383327617034,0.022096305932077613,0.0017708944919205217,0.01603172694820627,0.008295370482900454,0.006396717853498443,0.0,0.0013907649537360325,0.0,0.0,0.0,0.0013059739014606882,0.001573376981778341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008153283838463716,0.001341375633765833,0.010122985555208307,0.0,0.0,0.0,0.0,0.0,0.01721262409074234,0.0,0.0,0.0013885357519039538
365521,0.038892587563813474,0.05824553132422911,0.01508979656385196,0.001987623336099247,0.0,0.002807460311586873,0.005289590696635755,0.0,0.0955914548771665,0.03714565927912419,0.012778510694359318,0.01770543598759207,0.024909166981079978,0.01681412761267737,0.008034156317651584,0.0,0.0,0.05301091981802993,0.14339928396075033,0.0,0.09309829489445055,0.0,0.012854845670303268,0.025548993644573727,0.04141056742748709,0.04125904977752673,0.008227907752834452,0.008227907752834452,0.0,0.0,0.0,0.0,0.07233907703310606,0.03750288773245667,0.0,0.2471302618297058,0.0,0.0028714131116642405,0.104063265085352,0.5792916788983477,0.0,0.02176805359207425,0.0,0.0,0.013080983915581953,0.004178738361481976,0.0,0.07707301416859538,0.057713884398706575,0.01364783264659181,0.0,0.0,0.0707430247590048,0.0,0.0027995370762452683,0.03579768479944001,0.08251491160164026,0.002603302973738822,0.04066765983030438,0.07052881391606737,0.021546092154756977,0.07397918965682707,0.0,0.0,0.03898238582517586,0.0,0.06479856424914203,0.07253070820445537,0.0029548789711218316,0.06111779898235002,0.0,0.0,0.0,1.0,0.08508326501274001,0.033448662737877874,0.08503949382713857,0.00510516628250199,0.0,0.0025593970628346612,0.06550538251958143,0.0,0.04463136499109798,0.04872407177075057,0.0,0.0022431272908383128,0.0,0.0,0.07309755318350386,0.0,0.0024849071260132005,0.0024539749119940864,0.0,0.02803639600523952,0.12869392045441394,0.09053806477771122,0.0,0.0025154401506087853,0.0023697711239647375,0.0025371046446904136,0.03809759351525712,0.0,0.011469979980887675,0.0,0.012119639427399274,0.018633339758098888,0.0,0.0,0.0,0.042883992023546515,0.012321302887677358,0.0014879346862770328,0.07804525416188948,0.021401707616896175
365624,0.014103442043596868,0.011368831770111429,0.0,0.03124173147298503,0.0,0.006304005649264696,0.010678313015942327,0.044881461744074105,0.02249833404314073,0.1978486216120573,0.007173369760024993,0.0,0.018628372786054018,0.008579614289603158,0.0,0.005742981593661255,0.0012201938261822182,0.030656390571096516,0.04466492279526005,0.0,0.0,0.0013070260617945673,0.0,0.0,0.013036813939224694,0.005645530799189684,0.196955049322171,0.196955049322171,0.007800358160653133,0.0015257889929724535,0.016985351126835566,0.0015850741974173215,0.0,0.0016648767548446785,0.010890646207550998,0.0,0.0,0.0,0.27427779865687535,0.09219430442933488,0.001681227730798264,0.02645883189219623,0.008712696027662021,0.08487595611816913,0.043742841689090206,0.010977175178522794,0.00176821042260372,0.0,0.0,0.0,0.0016618807795958704,0.001538931344885468,0.0,0.0,0.0,0.01943002853931441,0.0,0.0,0.0,0.0,0.0016752087340494125,0.07373533954746102,0.0014311468934903823,0.010381264108939066,0.0,0.01525670112747514,0.008049925812429012,0.02125118898467087,0.006635026557620876,0.0,0.0013300402198734064,0.001831482977127689,0.0014469755334054163,0.08508326501274001,1.0,0.0045768251255571615,0.0,0.0012791190231458444,0.001515803036142334,0.00574699256699427,0.0,0.0,0.0014860000110010218,0.040119655540060334,0.0019050721840277176,0.010073650590965422,0.0,0.01096859840591926,0.0,0.0014961408711649106,0.0,0.0,0.004945973271161185,0.001404925343711879,0.11805838331037694,0.022541679378467197,0.0,0.0,0.0,0.0,0.10007900033942703,0.0,0.004597829082248123,0.0014430094056300938,0.05731777955671342,0.0,0.0,0.0,0.0,0.03755081494899624,0.029408474818936246,0.0,0.0,0.0796063816729986
365599,0.0,0.029191353001806572,0.00621257899296484,0.0,0.0,0.0,0.0,0.010178157322558286,0.03316410898616645,0.007269216536683501,0.0,0.007289456767183844,0.012483915414523414,0.006922498626773023,0.0,0.0,0.014194389701339313,0.026567883203682946,0.06197568388486374,0.0,0.020631051803642726,0.0,0.006442560128032861,0.0,0.0,0.02606354712844919,0.0,0.0,0.0,0.017749346950908785,0.03338338258528683,0.0,0.006842129521752669,0.01879560559403573,0.0,0.022403213071481555,0.0,0.0,0.017003362587102718,0.03422929941310722,0.0,0.0,0.0,0.0,0.008948102039113861,0.041778346999438526,0.0,0.03727711695944766,0.10360403726076918,0.0,0.0,0.0,0.0,0.0,0.0,0.011167138936508794,0.1003298010260017,0.0,0.020381718337419877,0.03534745854341984,0.0,0.0,0.0,0.0,0.060325099165176546,0.027349626591719477,0.03247558602354261,0.036350763029034956,0.0,0.040024464999204395,0.0,0.0,0.0,0.033448662737877874,0.0045768251255571615,1.0,0.013094719250319183,0.0,0.0,0.0,0.0,0.0,0.022368238400216126,0.0,0.0,0.0,0.08964122270372281,0.009002836294379353,0.04319056808863197,0.0,0.0,0.0,0.011527581964978832,0.0,0.050955903542425976,0.053833829896533396,0.0,0.0,0.0,0.07329314902364784,0.004701577577801725,0.0,0.004722274178943603,0.0,0.0,0.053542705025738546,0.0,0.10890613819934673,0.0,0.025857841215978776,0.0,0.0,0.0,0.0
365662,0.09617208197102853,0.022802372885680315,0.00485285977565211,0.0,0.053039548603313946,0.011207406741527086,0.0,0.0,0.025905629638924527,0.005678235813391475,0.012752982322810571,0.005694046155691552,0.0399940007943608,0.005407402492735419,0.07316696726845334,0.0,0.0,0.020753090120765882,0.04715260268361876,0.0,0.028546661047779066,0.0,0.005032505974242784,0.012502626096208015,0.005966572270830407,0.01615238485333641,0.0,0.0,0.0,0.0,0.06629053136929053,0.0,0.0,0.01468189594846315,0.0,0.041445524976467016,0.0,0.0,0.07401714391780986,0.09057225274144451,0.0,0.0,0.0769956622021229,0.00628612418125609,0.03361787473508,0.0,0.0,0.02911844205918919,0.019716691961069583,0.0,0.0,0.0,0.0,0.0,0.021944022688319586,0.008723037472114233,0.0,0.006694356712820125,0.015920863330726537,0.0739894262714564,0.0,0.14031347644732417,0.0,0.0,0.01526110033422179,0.0,0.02536780059985496,0.02839483504638376,0.0,0.013779987768198354,0.0,0.0,0.0,0.08503949382713857,0.0,0.013094719250319183,0.9999999999999998,0.11623172350753404,0.0,0.0,0.0058486766007686455,0.005089864414825164,0.017472602683608257,0.0,0.0,0.0,0.0,0.0,0.056958718590454455,0.046951865635749615,0.0,0.0,0.0,0.0,0.0398034141558717,0.034377239666316464,0.0,0.0,0.0,0.0,0.0,0.01871865848602592,0.0036887312722376363,0.0,0.1504252032420363,0.0,0.004610948778346859,0.0,0.038868572308123024,0.0,0.0,0.0,0.0,0.0
365623,0.07823960877436159,0.0,0.0,0.005833421204928857,0.0,0.0,0.0011625797318638323,0.0,0.0,0.012682105353700299,0.014313417684018587,0.005975519897515851,0.0,0.010321104379628245,0.07302014186062555,0.0,0.0010026742100372648,0.0014503572975803662,0.014885913807467049,0.008023224777303464,0.0,0.00459019641583163,0.016397452477212495,0.0,0.02488201707081222,0.0,0.0011797441500895468,0.0011797441500895468,0.0064098160381714855,0.0012537920126992552,0.027380020167923194,0.0013025086544803772,0.0,0.0013680850936579013,0.0,0.0,0.0,0.0,0.0012376322104171653,0.0,0.0013815212392487178,0.0013542347377590897,0.007159514676585683,0.0012310571276945225,0.020467843030996195,0.0,0.001452997835770954,0.0,0.014132931650519771,0.009820166920395104,0.0013656232002673334,0.00863446664536406,0.0,0.004102761110420721,0.0,0.0,0.0,0.0,0.0,0.049368316770689376,0.0013765752276554168,0.0,0.001176021423881112,0.012809476891003889,0.0,0.0,0.0014182899803147167,0.017462815062936933,0.0,0.0,0.02054069479450066,0.06560123689247391,0.0011890283484222964,0.00510516628250199,0.0012791190231458444,0.0,0.11623172350753404,1.0,0.001245586216897588,0.0,0.0,0.0,0.0012210960711116648,0.0,0.006690498197884453,0.0,0.0,0.0012580444795786908,0.006660154717798667,0.001229429156180403,0.0,0.0,0.0,0.021327793807971094,0.03804652533816681,0.0,0.011167695847264255,0.0,0.0,0.0,0.0,0.0,0.0,0.0011857692481476534,0.0,0.0,0.00825757153315204,0.0,0.0,0.0,0.0010691687760041148,0.023877327442515073,0.0,0.0012274585530817226
