pid,359067,250524,251783,284258,314376,314364,372735,372794,377302,1192707,427958,322420,251813,371383,481085,1056996,1221973,800980,1269598,251860,1111093,251789,267533,314361,251875,314373,251806,251717,45790,314359,360636,251779,33451,351480,359427,314374,339427,251793,359413,251751,251755,312911,251843,314390,359058,254487,379220,251704,251863,351484,375763,373551,373253,372221,479965,314831,251870,360525,370985,373220,377210,373464,377692,377142,382763,437804,479977,479978,373404,377536,480328,480361,372791,375208,382621,382762,479605,373004,314459,251824,359412,358821,251851,251872,356819,420502,683465,314422,765748,1014598,1271549,1316321,402484,1236576,1063269,997940,1042387,251832,322398,314458,254358,373793,371183,371706,375287,479601,377540,322427
479977,0.0,0.0,0.0,0.0,0.0,0.03372982641645139,0.0,0.01479814700782209,0.0,0.0,0.0,0.0,0.04803988545589115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003453492531578814,0.0,0.0,0.0038069656635754743,0.014166704202518733,0.0,0.003184741785041911,0.0,0.0,0.002950160640326814,0.0,0.0,0.0,0.005455731862719189,0.002421933863479849,0.0,0.09968424805186511,0.0,0.02420772471128336,0.003704914022638101,0.035063029179432596,0.0027151497182462177,0.02498493315720462,0.008026064522943813,0.003955203239875991,0.026767368008417447,0.0,0.0,0.02673821979389176,0.0,0.03378534495538103,0.0,0.0033452184836869326,0.00374581368400163,0.07443234098489784,0.0,0.0,0.06327818937417473,0.009352929225400937,1.0000000000000002,0.031085303930311264,0.0,0.015316837452718382,0.0,0.08806703538822079,0.003938049592597431,0.0031189828753392696,0.03562825704938424,0.0024708430268370937,0.0028803659503765103,0.003587477837060695,0.0025498440970541433,0.023344148558073943,0.0,0.0,0.0,0.028284575276743947,0.0,0.1876949095748235,0.034535599308482344,0.0,0.0,0.009535681201759745,0.0,0.0,0.0,0.010548544657411727,0.002945212758359583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182129242691561,0.0030202857429157725,0.0,0.0032359949018441023,0.0
479978,0.0,0.0,0.0,0.0,0.0,0.01964558373212251,0.0,0.0,0.0,0.04682452560880869,0.012188026594487268,0.0,0.010517936088224896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13212687535126055,0.1559530188405663,0.0,0.0,0.0,0.0,0.0,0.003024454649181815,0.0,0.037743961322893024,0.0033340147387585597,0.30343679145501573,0.0,0.002789091625401646,0.0,0.0,0.0025836532098682504,0.0,0.0,0.0,0.004777949697591186,0.0021210496523250805,0.0,0.027576622435362408,0.0,0.0,0.003244641283606315,0.11626632351212944,0.0023778384095188136,0.01036243496943191,0.011976332010025764,0.0034638363100305204,0.0026631244871350105,0.0,0.0,0.011089605966493611,0.0,0.01925136427725325,0.0,0.01802258152299344,0.0032804598556257355,0.016296346212043553,0.0,0.06296702377720963,0.013854236855482429,0.008190986376999719,0.031085303930311264,1.0,0.0,0.0033534950358976223,0.0,0.01928154992257909,0.0034488137125331555,0.002731502145083773,0.0027542950436818545,0.0021638826815413865,0.02851378738032477,0.003141794552593004,0.0022330692084915585,0.007347788578019954,0.0,0.0,0.0,0.013197383837425341,0.0,0.0,0.030245136752349733,0.0,0.0,0.014228951647170265,0.0,0.0,0.0,0.01574032611856075,0.0025793200183287994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036625706052287876,0.0026450664576486266,0.0,0.26322101919871715,0.0
373404,0.03267624762282034,0.006232913786942513,0.003384614386495659,0.0024733256774336107,0.0068067450911031835,0.009122602464526472,0.0,0.00832738386789011,0.018328434224386736,0.0,0.21948212067059933,0.007536865960897112,0.011671400566956213,0.0,0.006958715744380473,0.0033472074169103886,0.014874749923289507,0.002004483542808405,0.0,0.0,0.005715332391769922,0.0,0.01435507563500319,0.011244189028197543,0.0174284474429895,0.029419358171775253,0.01925881309358035,0.125592736371762,0.17998282479538363,0.0,0.04798528710919919,0.0,0.020045454609445457,0.0,0.021170788276667775,0.0,0.018463883288265467,0.0113784179323578,0.06234640581472141,0.002378469234258367,0.002134920746045878,0.03412032539912196,0.045423878233914444,0.010648629286493154,0.0,0.013992243500515247,0.007846240367126264,0.0038737014454093264,0.0021249686047493457,0.0,0.0,0.007116165590805758,0.010410825646045146,0.016191502674656168,0.034385425370314346,0.01381309186161053,0.00233969585281931,0.06492254914032743,0.010600212993095912,0.08190932783466481,0.016966197794137258,0.02652615326796428,0.0,0.0,0.04989803810954042,0.010980377892012193,0.0,0.0,1.0,0.0,0.02249228358450686,0.010698044312615916,0.0,0.009801842028076508,0.030677567676663093,0.007033842056965948,0.03116935202220072,0.012282067721861616,0.011881947952713197,0.018089740559266328,0.008153868092830089,0.009771660672462644,0.29475402586365385,0.0,0.0021491590376013755,0.0015067922589797227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613282944401717,0.007926793239158498,0.0019068859935584162,0.0,0.0,0.0,0.010595141732527368,0.005594583413960149,0.00890727553501294,0.0,0.0,0.0,0.0067797125108371775,0.03230189644114169
377536,0.079661188711826,0.0017516763915223716,0.025159266156731162,0.0,0.002289482221233153,0.0022016855799563795,0.0,0.0385191059598166,0.0,0.0,0.0,0.0,0.03416462574486946,0.0,0.0,0.07546696926404307,0.0,0.0,0.0,0.005854732341073338,0.0,0.007204413312427057,0.0,0.0,0.04833645318568586,0.0,0.0,0.006995138074614782,0.06305979835918418,0.04031097755969002,0.0020043127060269733,0.0,0.014949304672585486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054402952582299983,0.0012751133697304017,0.0,0.01638974724378761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023769558836277244,0.0016914707235397074,0.0,0.01762842475120443,0.0,0.0,0.023404472552230285,0.0,0.015316837452718382,0.0033534950358976223,0.0,1.0,0.0018494975162818257,0.018877864277390986,0.025853956385647348,0.001577077325916092,0.0,0.0,0.0,0.20614053925734055,0.03041158064256895,0.07325212092821438,0.0,0.02947047341625942,0.0,0.0,0.0,0.0,0.001069558627700863,0.022362904068064137,0.0,0.0,0.0,0.0,0.08430054482169837,0.0,0.0014892124922944452,0.0012753894470950826,0.0,0.0018933421895405427,0.0,0.048010630254188745,0.048430358663242336,0.0014448734582936575,0.0,0.014628117050536323,0.0015271722716406323,0.0,0.004800660110456302,0.0
480328,0.054952868209243555,0.021075747415761195,0.03610676430063869,0.008695520778485379,0.027005000212708796,0.038385273258616535,0.01640666095686376,0.024656338707046123,0.04832823334469729,0.018030132507877803,0.007138554183745281,0.026497511090267305,0.03965376551397531,0.0,0.01834867256835143,0.010995439027159862,0.06778714839214062,0.007047203065755714,0.0,0.0703497984094527,0.0,0.0,0.008127620461998811,0.010750113023326648,0.009615525163446067,0.034241943964339196,0.010337352220895716,0.13873015603934424,0.002177935856175894,0.007303044621842646,0.00269145501549527,0.0,0.018321175633701153,0.0,0.0,0.0,0.016969583798026558,0.0,0.0,0.008362032075348065,0.007505783761936357,0.0017122628938918572,0.0,0.0,0.0,0.04919281160845959,0.00979049473687698,0.0,0.007470794818820619,0.0,0.0,0.15749966152649228,0.0603639276088097,0.11420000189485244,0.0,0.0,0.00822571571918372,0.0,0.04045923395775718,0.21131095896226681,0.0891046189273632,0.0022469134083253368,0.0,0.0,0.046288389523696176,0.0,0.0,0.0,0.02249228358450686,0.0018494975162818257,1.0000000000000002,0.0,0.0704401300927394,0.02796314944168161,0.0,0.02017910881234522,0.0,0.00948016139316397,0.015834598540246828,0.05706899721615179,0.0,0.027877046670899797,0.0,0.0,0.007555841609635341,0.005297459819531103,0.0014362374315322962,0.0015668188253343516,0.0,0.0,0.0,0.0,0.0016681109755348395,0.0,0.018270066379111816,0.022613923312065274,0.006704077400916815,0.16362976197529483,0.0,0.0023631044275330714,0.0018372171075800618,0.0019402221541512926,0.028049112678043827,0.0,0.11857432762039835,0.020224437409081922,0.020073878021664115,0.08547763526288236
480361,0.032074511317329066,0.0,0.028580316607251983,0.0,0.0,0.0,0.008090882590595613,0.0,0.0,0.009650094338366765,0.0,0.0,0.08117062617476359,0.0,0.04006057447775809,0.0,0.0,0.0,0.05541368909866537,0.0,0.02127137980965503,0.011786060853903352,0.0,0.04735139595594744,0.04409381257707344,0.029477806202649958,0.02886200501039283,0.0,0.0,0.0,0.016759246746392585,0.1407713818921989,0.06102987943389613,0.0,0.0,0.02731336412277137,0.0,0.021410598768652093,0.013948601144295945,0.0,0.0,0.0,0.0,0.09423593186114726,0.009004250513528322,0.0,0.009524080800917734,0.007289086047836928,0.011952790779507524,0.0,0.0,0.0,0.0,0.0,0.02455511643335972,0.0,0.006580307811119262,0.0,0.019875137267363382,0.021291967290655613,0.008245019963909712,0.10572834965227543,0.053712696249920595,0.0,0.11540384709420126,0.0,0.08806703538822079,0.01928154992257909,0.010698044312615916,0.018877864277390986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.060743917412824505,0.0,0.024574276532846506,0.03203243010615485,0.0,0.0,0.0,0.0,0.0,0.06058546062774823,0.0,0.005893648596702265,0.0,0.0,0.1331963170246786,0.0,0.0,0.018678282740854656,0.02132857450570295,0.0,0.0,0.0,0.0,0.0,0.0,0.016760687095141228,0.06192903838884141,0.0,0.0,0.0,0.0
372791,0.051556378352310146,0.01971005933111617,0.04547359392504044,0.008158073888317206,0.053091187218538276,0.07733689913800315,0.11457936715382239,0.16007762989071572,0.0,0.05133644855416957,0.0,0.05863518657375787,0.03736461886434797,0.10022106287324656,0.0,0.016553938318305053,0.0,0.0,0.0,0.08063940867112578,0.07260391988424397,0.0,0.0239005703134021,0.0,0.0,0.0,0.0,0.0,0.0023448362043076315,0.06757072111875251,0.0028977075448309154,0.0,0.0,0.0,0.0,0.16351929673568175,0.0,0.0,0.0,0.0,0.0,0.001843477627454023,0.016434510395962047,0.0,0.06216112811442129,0.0,0.004592685216982226,0.0,0.0,0.1019768692122395,0.0,0.16275085010821982,0.026304826605692475,0.0,0.0,0.0,0.0,0.0,0.044925183501690655,0.006592220011239728,0.0,0.0024190996685441416,0.0,0.04536887932433848,0.0540299300475038,0.0,0.003938049592597431,0.0034488137125331555,0.0,0.025853956385647348,0.0704401300927394,0.0,1.0000000000000002,0.0061463911627273535,0.0038986159099428795,0.003062906230347035,0.003570559003248789,0.00444710898224518,0.058427645149617055,0.0,0.0,0.015676794085827256,0.0,0.0,0.028355340966967887,0.0,0.0015462996845792994,0.1513447420483339,0.0,0.0,0.0,0.0,0.03789426355148163,0.0,0.0058039528890853846,0.00184387676250924,0.0,0.07211000229371782,0.0,0.027871440231971877,0.025682289677161244,0.002088905942088621,0.012079432866615995,0.005184250708938726,0.005951894685266468,0.0,0.015526804510325556,0.0932070729865653
375208,0.03961565531512652,0.010165213812600559,0.0026071010323363486,0.0,0.00262155006854992,0.04510949587818832,0.0,0.021024603911425018,0.041209766619600116,0.0,0.012034439855654812,0.05583811079463304,0.0024731807178199863,0.0,0.01564602018302801,0.009375875028525504,0.0,0.0,0.0,0.0022849399665507476,0.0,0.0,0.0,0.0,0.0,0.0,0.008814720568188519,0.0,0.0018571386151303509,0.006227348770068027,0.0022950193992117476,0.0,0.0,0.0,0.0,0.0,0.014470063140124124,0.0,0.0,0.0,0.0,0.014246115548480282,0.0,0.0,0.0,0.0,0.0036374622022327862,0.0,0.0,0.0,0.005668340883706725,0.013198927982239927,0.0029855425654411226,0.015874858758772797,0.0,0.0,0.0,0.0,0.03847370626326992,0.03673723627949605,0.018372613266455926,0.038771839627889645,0.0,0.0,0.03313105809655511,0.0,0.0031189828753392696,0.002731502145083773,0.009801842028076508,0.001577077325916092,0.02796314944168161,0.0,0.0061463911627273535,1.0000000000000002,0.003087750922053992,0.014065065826649813,0.0028279258868286828,0.0035221640647855796,0.0015371669158183894,0.01670314418213461,0.0,0.023770920388455113,0.012254496092443674,0.0,0.0,0.0,0.0012246880398386008,0.0013360355564147526,0.0,0.0,0.0,0.0,0.1010732987446264,0.0,0.01847058431781303,0.019283024384461524,0.0,0.0021679536537763753,0.0,0.0020150329365819196,0.0015666057497468687,0.0016544387541020179,0.0,0.004105989221933675,0.004713972529463425,0.0,0.020294193184133676,0.0
382621,0.0,0.0,0.0,0.0,0.034723648666586844,0.0,0.0,0.0371896910980139,0.0034542460443176713,0.0,0.07405319919006713,0.0,0.0,0.004455853168710681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443315497544445,0.0,0.0,0.0,0.0,0.0,0.005062705023303403,0.0,0.0031285280607474494,0.0,0.01496070105122511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667814844378452,0.0,0.0,0.0,0.0,0.044260545020822516,0.003010455293068605,0.034458664591864585,0.0,0.0,0.0,0.0,0.047951419792934026,0.0033117211188127527,0.01326147364156895,0.0,0.015449809959694867,0.0,0.0,0.0,0.03562825704938424,0.0027542950436818545,0.030677567676663093,0.0,0.0,0.0,0.0038986159099428795,0.003087750922053992,1.0000000000000004,0.0024461012257199466,0.029818840576293252,0.003551554606732968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029157208531581844,0.0,0.0,0.0,0.017159574408573297,0.0,0.0,0.0,0.0,0.004140251467031594,0.08514563075866856,0.004029028978605064,0.0032035912479462594,0.052745219305966796
382762,0.009280294838448711,0.005855271481252894,0.0020095318609393044,0.0014684765186583552,0.004041338116519171,0.010832643376033159,0.0,0.009888360261993242,0.03734359894578987,0.010699204277026675,0.0012055401238229512,0.0044748294932744175,0.0,0.0,0.0082631339365256,0.003974644778614223,0.008831518300465357,0.004752020421355506,0.0,0.0,0.0,0.0,0.0013725710173153485,0.0,0.016239105288877956,0.03138366094029678,0.00465531910453489,0.0,0.0,0.0,0.0,0.007926004315603434,0.0,0.005851470806040451,0.0,0.0,0.007642075645954304,0.0,0.0,0.0014121578297298385,0.001267556882366577,0.0,0.0,0.0,0.02272879046914937,0.008307551735433821,0.004534972642360759,0.0,0.0012616480423227165,0.0,0.0,0.009761256330518674,0.0037221978137857137,0.009887927126708938,0.0,0.0,0.021141597991295117,0.0,0.006293616734408555,0.01924642876247639,0.01492482911224471,0.0,0.0,0.0,0.46510164834484957,0.0,0.0024708430268370937,0.0021638826815413865,0.007033842056965948,0.0,0.02017910881234522,0.0,0.003062906230347035,0.014065065826649813,0.0024461012257199466,1.0000000000000002,0.00224026909962521,0.0043912257468693705,0.005915783426903638,0.015151056676628118,0.02106395729791213,0.011603368191040724,0.0,0.0,0.001276010519105898,0.0008946209838017966,0.0,0.0,0.0,0.0,0.009958503386439254,0.0,0.0,0.0,0.009617867575349225,0.009412678521206601,0.0011321668354669016,0.0,0.0,0.0,0.0,0.0,0.0,0.003252744642331365,0.0023490948506068535,0.02400778364939831,0.010567443846663492,0.0
479605,0.0,0.0,0.0,0.0,0.0,0.013559390119931203,0.0,0.01341721473734108,0.0031635815371090716,0.0,0.07566434773621467,0.0,0.0,0.004080906407866085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004060118199897835,0.0,0.0,0.0,0.0,0.0,0.004636693487975245,0.0,0.002865271750861434,0.0,0.003332503069973226,0.100670348602516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003359179159312699,0.0,0.0,0.0,0.0,0.003586111907875522,0.0027571344545971356,0.0,0.0,0.0,0.0,0.0,0.0,0.047327056484637156,0.007212888765371349,0.0,0.0034414523052694723,0.0,0.0,0.0,0.0028803659503765103,0.02851378738032477,0.03116935202220072,0.0,0.0,0.0,0.003570559003248789,0.0028279258868286828,0.029818840576293252,0.00224026909962521,1.0,0.0032527018740827703,0.01092287472363243,0.0,0.0,0.0,0.0,0.0,0.07721533561627572,0.0,0.0,0.0,0.0051558676554183175,0.0,0.0,0.0,0.0,0.01086912264211061,0.00267037163539322,0.0,0.0,0.0,0.0038223031260504843,0.0,0.0,0.0,0.0,0.003791861648545998,0.0027384389653252084,0.0036899982009562355,0.013011051677334845,0.014771157330167603
373004,0.1183908142775544,0.0022446873750892778,0.037847271116289896,0.0021321172197954572,0.005867718332410694,0.0,0.0,0.0,0.0,0.0,0.0017503533931244705,0.006497115137377741,0.0,0.0,0.0,0.0,0.01282269890332629,0.001727954356117391,0.06772412782154157,0.0,0.0,0.0,0.0019928696606493555,0.0,0.010738868810469107,0.005618849691212854,0.0,0.0,0.08091582856201468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002050346728449432,0.07349095692035464,0.0,0.02547521474241107,0.015859515400526387,0.0,0.012061938944480313,0.1089885700457465,0.0,0.0018318178616946088,0.0,0.0,0.01856227426485051,0.012408590545735388,0.002183602663823436,0.0,0.0,0.002016922341604554,0.0,0.009137857121804774,0.0037776444446867893,0.00758151386660885,0.0,0.12765506867663876,0.0,0.0018228840410928957,0.0,0.003587477837060695,0.003141794552593004,0.012282067721861616,0.20614053925734055,0.00948016139316397,0.060743917412824505,0.00444710898224518,0.0035221640647855796,0.003551554606732968,0.0043912257468693705,0.0032527018740827703,0.9999999999999999,0.0034405837218710418,0.07452847360485293,0.0,0.0,0.0,0.0,0.0018526710954230661,0.0012989222371065595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003325931226702792,0.0,0.001643820908887079,0.0,0.0,0.0,0.0,0.0,0.0,0.06960468426837678,0.00341070866185022,0.017428746145281344,0.0036543018710434062,0.0
314459,0.019943747367759383,0.005029784694085204,0.05080127779686863,0.0031558183455844403,0.010916550375317274,0.0021459684803834616,0.0,0.03642714822813792,0.016740483370912683,0.004952943462700566,0.002590756876776268,0.009616598446626707,0.034876936314322655,0.0,0.0,0.011160413904982293,0.018979307546188602,0.011441443273518242,0.0,0.02827592113483232,0.0,0.0,0.002949713353958661,0.0,0.15980996689750793,0.008316648246156045,0.0,0.002886197431330013,0.0015808529714359991,0.005300909004382195,0.00513519700347333,0.0,0.06456142713132203,0.0026615935825508104,0.0,0.0,0.0024655463952109715,0.0,0.0,0.0030347870934931526,0.007283568295867786,0.0032669345135809464,0.0,0.0021827639232073603,0.0,0.017853281166202557,0.003553211324551174,0.0,0.053224341233883456,0.0,0.0,0.0037932521124530395,0.0029163914464714656,0.0032320236814288006,0.0,0.0,0.0029853145353168735,0.009497187483275008,0.01584205269307896,0.0016486654094721085,0.014352153290829303,0.0016309202716131913,0.0,0.0,0.002698111926184781,0.007816550943407633,0.0025498440970541433,0.0022330692084915585,0.011881947952713197,0.03041158064256895,0.015834598540246828,0.0,0.058427645149617055,0.0015371669158183894,0.0,0.005915783426903638,0.01092287472363243,0.0034405837218710418,1.0000000000000004,0.016448669904317363,0.0,0.025387329750290004,0.0,0.0026583353282805095,0.002742200746275587,0.0019225784526714308,0.029905029363794394,0.02114838340611578,0.0,0.0,0.010700623156781098,0.0,0.03725585880377668,0.0,0.00145152563933334,0.0012431137209582682,0.02167425869099467,0.0018454282020663067,0.0,0.035376636973636494,0.030209651936923425,0.0014083086739852604,0.0,0.0,0.0014885247870503552,0.0,0.023185190845720585,0.0
251824,0.061913290706606436,0.015058675065789678,0.011535322021438069,0.012259754872373343,0.023198505820042178,0.015545664156269222,0.0,0.014190546328631832,0.0312331578703048,0.039785143326151004,0.006920165740274415,0.02568687772475583,0.013405077445779914,0.0,0.011858223389842408,0.005703916461009932,0.05069559209997932,0.006831609309829911,0.0,0.004593803945907206,0.0,0.0,0.007878973700185395,0.012914407647417896,0.01355686272001755,0.029017885902633458,0.00668073570108285,0.008040314719785448,0.0,0.022331390628482085,0.004249191609793565,0.0,0.0,0.0035546887648178495,0.00614859635869957,0.0,0.014259815809453739,0.006534287496975406,0.006613303026349218,0.018036452500235927,0.01782234819339947,0.006660153867916888,0.0,0.04309154463268308,0.0,0.0541343572577841,0.0600988679211221,0.0,0.010272789996423006,0.0,0.0,0.031004351659009596,0.00778996761680469,0.02066471395378044,0.0,0.0,0.026090627980007844,0.0126839596644248,0.03612726780902078,0.02388627698495529,0.05618366576496878,0.020769643514020844,0.014443825811765516,0.0,0.049974354822572134,0.010439387140214165,0.023344148558073943,0.007347788578019954,0.018089740559266328,0.07325212092821438,0.05706899721615179,0.024574276532846506,0.0,0.01670314418213461,0.0,0.015151056676628118,0.0,0.07452847360485293,0.016448669904317363,1.0000000000000002,0.0,0.016651712672323838,0.0,0.003550337206441887,0.05421270634281604,0.009300642330034536,0.03854733448868846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051503333322862,0.013507906982828263,0.006498980823821663,0.004358606438267082,0.004101146614734582,0.008102327755399624,0.008491280580932231,0.0,0.0,0.0,0.0,0.0,0.011553187172121534,0.0
359412,0.024446649011826412,0.0,0.0,0.0,0.0,0.04224700126416677,0.0037494806113918585,0.0,0.0,0.0,0.0,0.0049115979931218376,0.01673898788151287,0.0,0.0,0.0,0.08000309810350177,0.0,0.00436592655460883,0.0,0.00819686370078927,0.0036281196646148887,0.0,0.020157857533965574,0.007129363046167941,0.0084953183939273,0.021998131141765572,0.0035227293194615957,0.0,0.0053786306865724895,0.0,0.0,0.03496580347774694,0.0,0.0,0.008010208287959097,0.0,0.04662250065100369,0.0,0.0,0.0,0.0,0.003247001310114442,0.0,0.0,0.0,0.007259092997451752,0.005555617869451269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04561017210390171,0.0,0.0,0.0,0.0,0.0029297528048741165,0.0,0.0031801466393699845,0.0,0.0,0.008153868092830089,0.0,0.0,0.03203243010615485,0.0,0.0,0.0,0.02106395729791213,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.005993702451744592,0.01606716901383075,0.0,0.0,0.0,0.0,0.0027312374016374413,0.0,0.0024347518480509387,0.00804091846879184,0.0,0.0,0.0,0.0,0.0,0.03633036006740088,0.0,0.0,0.0,0.0,0.020859050545662484,0.0,0.0,0.028996300599093944,0.0,0.0
358821,0.0,0.04406195219368835,0.012899087964511386,0.0,0.002613477918983357,0.022961415975695513,0.01389388729196852,0.05474876140264297,0.041082875508975415,0.0,0.0,0.040036040044892494,0.05531563966338386,0.0,0.015597843718060196,0.06969543664094381,0.0,0.0,0.0,0.013819153419471748,0.04390472609213656,0.04829356244810662,0.0,0.0074410520715533284,0.0,0.007900028793319821,0.015554552787922876,0.0,0.013451143893268269,0.006208173820377691,0.03823476234710409,0.014272118269134545,0.0,0.0,0.0,0.0,0.09877055648532089,0.0,0.0,0.0,0.01544664519605622,0.0014555608272843181,0.0,0.0,0.03905739448051289,0.0,0.0,0.0,0.0,0.0,0.0,0.01643864542900695,0.0,0.015825977665183857,0.0,0.0,0.0,0.0,0.04547381197780096,0.03334991437559682,0.018316041208575117,0.0019100566572604902,0.0,0.005407430611391719,0.03302904255259802,0.0,0.0,0.0,0.009771660672462644,0.02947047341625942,0.027877046670899797,0.0,0.015676794085827256,0.023770920388455113,0.0,0.011603368191040724,0.0,0.0,0.025387329750290004,0.016651712672323838,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0012209170399448525,0.009312743301772598,0.0,0.0,0.0,0.0,0.06298808305235146,0.0,0.015531022150970566,0.019223649032911152,0.0,0.008931818410561048,0.0,0.01812156742196858,0.017257639148096263,0.026426698818384442,0.0,0.0,0.0017432898029960257,0.03564849115976757,0.020676635727492784,0.0
251851,0.0,0.0,0.0,0.0,0.0,0.0,0.003036707681419353,0.0,0.0,0.0,0.029343926363123347,0.003977907582303854,0.0,0.0,0.0,0.0,0.0,0.0,0.003535967799009847,0.0,0.0,0.0029384173427035747,0.0,0.003265173348456224,0.0,0.0,0.0,0.09452252218272265,0.0,0.004356157776041779,0.0,0.0,0.0,0.0,0.028689429672757397,0.006487474815554442,0.0,0.0,0.10862774832107067,0.0,0.0,0.0,0.002629749248481376,0.0,0.0,0.0,0.0,0.0,0.016661497455740686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11311622917503611,0.0,0.0,0.0,0.0,0.0,0.00237280940197168,0.0,0.0025756035911944338,0.0,0.0,0.29475402586365385,0.0,0.0,0.0,0.0,0.012254496092443674,0.0,0.0,0.0,0.0,0.0,0.0,0.005993702451744592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002212031600359021,0.0,0.001971907686857363,0.0065123470183201335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006547513229888618,0.0,0.0,0.0,0.0,0.0
251872,0.0,0.2048527494444677,0.0,0.0,0.0,0.0,0.0,0.009401411119584514,0.17243625374566107,0.0,0.0,0.0,0.021336343151883718,0.0,0.0,0.0,0.0,0.007179000243441236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584530473085136,0.02156141354419977,0.0,0.0,0.003968945132263373,0.014769471714119409,0.042695787301673505,0.08793763902460174,0.0,0.013737377229139536,0.01760717275661335,0.20476687797623397,0.0,0.02993871979134771,0.005687863336055597,0.002524982746782686,0.015679280813806953,0.024212676598011077,0.0,0.0,0.0,0.03655489733348856,0.0028306744031619635,0.02604799664546464,0.008367558978625409,0.0,0.0,0.0,0.0,0.027875882441420644,0.052953518448405124,0.03522284996827632,0.0,0.0,0.00390519124712065,0.0,0.03168971941227093,0.0,0.0,0.009750879362199151,0.028284575276743947,0.013197383837425341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583353282805095,0.003550337206441887,0.01606716901383075,0.0,0.0,1.0000000000000002,0.0,0.0,0.03600502628029071,0.0,0.0,0.00994140710294572,0.0,0.0,0.0,0.010997366057453821,0.0,0.0,0.0,0.0,0.06392194813998482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616282012441248
356819,0.08560573021204339,0.026733136739743375,0.0023254450518414745,0.032077605226551835,0.020977918721641155,0.0,0.0413372740136804,0.05327592939343227,0.0,0.08236577379342813,0.0013950598993887333,0.05932769138323239,0.0,0.04488890602427639,0.0,0.0036195460831497787,0.01021989794302888,0.0340508093135515,0.0,0.022225935890378516,0.10543024718143347,0.0,0.042575530671673856,0.06248303145140844,0.02237151631289635,0.03739433964110706,0.0,0.02025121971054309,0.0,0.08472932488948942,0.008094331039145258,0.0,0.0,0.0,0.029748398079988917,0.0,0.0034796625248473515,0.28410786897301077,0.031996761467854996,0.06330969656074847,0.04042932590667349,0.0191443559888147,0.023865026793520757,0.015315525994612713,0.09026596790681578,0.016642645470101896,0.04730589799386997,0.0,0.007864930956700213,0.0037339939392111547,0.0,0.12582485541245814,0.0015704062370202852,0.001740366559384199,0.0,0.0,0.08925982405570139,0.010052642116527769,0.007283019581673166,0.1686699472391168,0.006042588892912497,0.0,0.0,0.0,0.0014528679962307152,0.003677205107444807,0.0,0.0,0.0021491590376013755,0.0,0.007555841609635341,0.0,0.028355340966967887,0.0,0.0,0.001276010519105898,0.07721533561627572,0.0018526710954230661,0.002742200746275587,0.05421270634281604,0.0,0.0,0.0,0.0,1.0,0.0010352619833969756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101517903602164,0.021087993394803887,0.019842340424071493,0.03920102367772752,0.0410828716334661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
